natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,4.0,casscf,102,True,-98.21364443230183,0.0,8.000000000000007,0.0,1.053620223380098,0.0,0.9465190490607184,0.0,0.9474949919739964,0.0,1.054587053876766,0.0,1.050301833574911,0.0,0.948206584404888,0.0,0.9462940050497134,0.0,1.0529762586789158,0.0,3.890523809471069,0.0,-0.7795240779160183,0.0,0.1754607504681988,0.0,1.161272599336992,0.0,-0.3427453400313118,0.0,-0.7631598552353933,0.0
8,4.0,casscf,103,True,-98.1343506954344,0.0,8.0,0.0,1.0353823647238212,0.0,1.008565879890417,0.0,1.0238522044786884,0.0,0.9324457282858944,0.0,0.9331306476153262,0.0,1.025782153255749,0.0,1.006410670038894,0.0,1.03443035171121,0.0,3.384971801441142,0.0,-0.6322062060815314,0.0,0.0872884660034262,0.0,1.1195332804199285,0.0,-0.4876320500718077,0.0,-0.0833946819358122,0.0
8,4.0,casscf,104,True,-98.12147748416024,0.0,8.000000000000004,0.0,0.9593049063098184,0.0,1.0061137798200517,0.0,1.048256460009403,0.0,0.983347138401896,0.0,0.98512961746366,0.0,1.052196204207665,0.0,1.0082499119679331,0.0,0.957401981819576,0.0,3.820845649838112,0.0,-1.1450471014831145,0.0,-0.1244411454372865,0.0,1.1858886065195906,0.0,-0.3337074854810453,0.0,-1.2814949266440971,0.0
8,4.0,casscf,105,True,-98.08580261444254,0.0,7.9999999999999964,0.0,1.0588062435946315,0.0,0.9462953600061615,0.0,0.941467080717302,0.0,1.0504716078853469,0.0,1.0568771737886098,0.0,0.9406532379034918,0.0,0.9436116530123078,0.0,1.0618176430921449,0.0,3.739379507780225,0.0,-0.7862435151886484,0.0,0.2481232559247725,0.0,1.157966681602442,0.0,-0.3368005907745304,0.0,-0.692937648148876,0.0
8,4.0,casscf,106,True,-98.0823164454945,0.0,8.000000000000004,0.0,1.0328007264265708,0.0,0.9307135247717564,0.0,0.9902158231687016,0.0,1.034085197744383,0.0,1.0507463614922052,0.0,0.9995463612513396,0.0,0.9342454674509588,0.0,1.0276465376940889,0.0,3.5274832560485425,0.0,-0.7744742896679534,0.0,0.2865306881318,0.0,1.1417510532889803,0.0,-0.4606571121953066,0.0,-0.6472712631192336,0.0
8,4.0,casscf,107,True,-98.06692044649472,0.0,7.999999999999998,0.0,1.002818286570534,0.0,1.0189125822302671,0.0,0.9591445495609576,0.0,1.026065707934014,0.0,1.0167015244392812,0.0,0.953682527507454,0.0,1.0172517451508925,0.0,1.0054230766065977,0.0,3.253076701579869,0.0,-0.3630001565623365,0.0,-0.4545799307610465,0.0,1.093823979294274,0.0,-0.4923743493158271,0.0,0.1618525891579371,0.0
8,4.0,casscf,108,True,-98.02527273769245,0.0,8.000000000000009,0.0,1.0383148027890043,0.0,1.0013116878359614,0.0,1.0033681181312282,0.0,0.956827404233294,0.0,0.9577670980549232,0.0,1.00365825116303,0.0,1.0005442861967229,0.0,1.0382083515958445,0.0,3.0613295284440443,0.0,-0.3768647812868277,0.0,0.0715749248847383,0.0,1.0873428556456457,0.0,-0.5407166333174224,0.0,0.3314396522200127,0.0
8,4.0,casscf,109,True,-98.00513543738155,0.0,8.000000000000002,0.0,0.9955417922024684,0.0,1.0264485692600358,0.0,0.9699020630230184,0.0,1.011640833933189,0.0,1.0077750801508556,0.0,0.9682226927888672,0.0,1.0254502098577198,0.0,0.9950187587838488,0.0,3.828910074269566,0.0,-0.2179836727196873,0.0,-0.2462457803725787,0.0,1.1347826352034682,0.0,-0.1367754185075972,0.0,-0.5643251247294206,0.0
8,4.0,casscf,110,True,-97.96998687059336,0.0,8.0,0.0,0.9966062411986084,0.0,1.0063200779079682,0.0,0.9977801930665796,0.0,0.9950647965891644,0.0,1.0045293048986346,0.0,0.9979509057073188,0.0,1.003409210308421,0.0,0.9983392703233064,0.0,3.8150530351091,0.0,-0.1763316597082517,0.0,-0.3614866743142656,0.0,1.139147604974157,0.0,-0.1466846463595046,0.0,-0.6092897842988825,0.0
8,4.0,casscf,111,True,-97.96232114588472,0.0,8.00000000000002,0.0,1.0446107009124646,0.0,0.9592453847255896,0.0,0.9471441614611432,0.0,1.049962935738087,0.0,1.050301846308774,0.0,0.9443470333407692,0.0,0.9574415305089252,0.0,1.046946407004267,0.0,3.4260519656958595,0.0,-0.7466909584386011,0.0,0.1271217904609635,0.0,1.1231510598748342,0.0,-0.3691164747096203,0.0,-0.3725400708794508,0.0
8,4.0,casscf,112,True,-97.95013736965416,0.0,8.000000000000012,0.0,1.0216610854495027,0.0,1.0069070611208848,0.0,0.9150089709482612,0.0,0.9619144939830508,0.0,1.0513816331321748,0.0,1.0136948114184017,0.0,1.0267225693452122,0.0,1.0027093746025235,0.0,3.1590942854184063,0.0,-0.5074705138575988,0.0,-0.4747881653052173,0.0,1.0811467662523893,0.0,-0.4777652628080145,0.0,0.0382523977473919,0.0
8,4.0,casscf,113,True,-97.94517667393517,0.0,8.00000000000001,0.0,1.023607276150007,0.0,0.9584349360438976,0.0,1.0258396338648046,0.0,1.0808147522335068,0.0,0.9991002300455122,0.0,0.9355554940863212,0.0,0.9377369236890658,0.0,1.038910753886895,0.0,3.2543297228029373,0.0,-0.6607168251417634,0.0,0.2118402050179419,0.0,1.1119990791650711,0.0,-0.4899208901672157,0.0,-0.35087070894948,0.0
8,4.0,casscf,114,True,-97.93334455499276,0.0,8.000000000000021,0.0,1.0218010916855844,0.0,1.0278402012447634,0.0,0.9792105331430953,0.0,0.9713814106616844,0.0,0.9720788431299872,0.0,0.9798905172606636,0.0,1.0256977978049262,0.0,1.0220996050693167,0.0,3.038203125999448,0.0,-0.5101231233539556,0.0,-0.2310134281895088,0.0,1.0944349957858588,0.0,-0.543667046487593,0.0,0.0956924460094282,0.0
8,4.0,casscf,115,True,-97.8660496428022,0.0,8.000000000000005,0.0,1.0053889263075564,0.0,0.9312208362009552,0.0,0.9645580303032124,0.0,1.0849263040132284,0.0,1.0963211256267416,0.0,0.9866446122176296,0.0,0.9285788752419072,0.0,1.0023612900887744,0.0,4.211122400686303,0.0,-0.748464886658325,0.0,-0.4476675572406577,0.0,1.2171161695150738,0.0,-0.0873040872995513,0.0,-1.6014489515569077,0.0
8,4.0,casscf,116,True,-97.858771649991,0.0,8.000000000000012,0.0,0.9993582954462952,0.0,1.0015003422767654,0.0,0.9880266541633252,0.0,1.0096383934577144,0.0,1.0101722120130812,0.0,0.990074804948168,0.0,1.0027689566088185,0.0,0.9984603410858448,0.0,2.939327912862688,0.0,-0.2518616253982801,0.0,-0.4274721365159095,0.0,1.0663601323286531,0.0,-0.513876118536885,0.0,0.3367675087173089,0.0
8,4.0,casscf,117,True,-97.83923020112468,0.0,8.000000000000005,0.0,1.0010400627417928,0.0,0.9506789734701762,0.0,1.0311563313829923,0.0,1.0151257817288737,0.0,1.0145612449673216,0.0,1.0358664590867532,0.0,0.9518532484280192,0.0,0.9997178981940766,0.0,3.549247684312051,0.0,-0.6733382117253193,0.0,0.022058218811885,0.0,1.136705691887907,0.0,-0.3043408835304891,0.0,-0.7303153237830957,0.0
8,4.0,casscf,118,True,-97.82832242586998,0.0,8.000000000000004,0.0,1.0468069534972302,0.0,0.9602202448497404,0.0,0.94168620529236,0.0,1.052504594715893,0.0,1.0513067942035264,0.0,0.9383511633287756,0.0,0.9592319408064192,0.0,1.049892103306059,0.0,3.1165798022129385,0.0,-0.6598415793193712,0.0,0.1005065547792603,0.0,1.0948789067212668,0.0,-0.426275018881869,0.0,-0.1394237550864804,0.0
8,4.0,casscf,119,True,-97.82576663989164,0.0,7.999999999999999,0.0,1.0063094465078222,0.0,0.9909090032767056,0.0,1.024007117438166,0.0,0.9977907497233596,0.0,0.97567884843152,0.0,1.0036778916284357,0.0,0.9912191859100844,0.0,1.0104077570839047,0.0,4.265981574855028,0.0,-0.0344355557308073,0.0,-0.1166749835093321,0.0,1.1941696928351393,0.0,0.2313975142678115,0.0,-1.1226873943142257,0.0
8,4.0,casscf,120,True,-97.79597463419134,0.0,8.000000000000007,0.0,1.024358118063039,0.0,1.0300889045718924,0.0,1.074695197641092,0.0,0.8734892739535259,0.0,0.8732811230092112,0.0,1.071889429817869,0.0,1.0266098727030832,0.0,1.025588080240295,0.0,4.069806498542529,0.0,-0.3353260680858805,0.0,0.0138965772640634,0.0,1.16176322229043,0.0,0.0425932870411038,0.0,-0.9624279100622404,0.0
8,4.0,casscf,121,True,-97.76121776831144,0.0,8.00000000000001,0.0,1.016598023729046,0.0,1.0448543383249356,0.0,0.9917659982316686,0.0,0.947410880949488,0.0,0.9493666496042266,0.0,0.9914898157847511,0.0,1.0423543097014707,0.0,1.0161599836744246,0.0,2.838591717077586,0.0,-0.4108792107158994,0.0,-0.2565460850493688,0.0,1.0731608999471995,0.0,-0.5247255134548077,0.0,0.2991938084115249,0.0
8,4.0,casscf,122,True,-97.75357461601176,0.0,8.000000000000014,0.0,1.0054203590093178,0.0,0.9899879688292248,0.0,0.9997234249357256,0.0,1.0041829751724318,0.0,1.0057390421040855,0.0,1.0010377219018638,0.0,0.9899033969441278,0.0,1.004005111103235,0.0,3.2851997606493613,0.0,-1.140161214969641,0.0,0.440695720166572,0.0,1.1479505570542976,0.0,-0.3333534345973478,0.0,-0.709353790101623,0.0
8,4.0,casscf,123,True,-97.74319802199972,0.0,8.000000000000014,0.0,1.004267364120948,0.0,1.0127488346571545,0.0,0.9832494416860822,0.0,0.9980525531207004,0.0,0.9989006567552312,0.0,0.984813857052162,0.0,1.013809972422017,0.0,1.0041573201857186,0.0,2.585318965869273,0.0,-0.1094935658966697,0.0,-0.5980403794012591,0.0,1.0281772774597355,0.0,-0.5857275459751812,0.0,0.7459601694317274,0.0
8,4.0,casscf,124,True,-97.7156728402499,0.0,8.000000000000004,0.0,1.0356133038723394,0.0,1.0284318939254886,0.0,0.9322344684781828,0.0,1.002098235725101,0.0,1.0046707048951211,0.0,0.9342863548114806,0.0,1.0266248185691975,0.0,1.036040219723093,0.0,3.1322271452049213,0.0,-0.90697072979272,0.0,0.4923102400683538,0.0,1.142095857592588,0.0,-0.3680682625705128,0.0,-0.4653980154448968,0.0
8,4.0,casscf,125,True,-97.70891863210151,0.0,8.000000000000002,0.0,0.971200585871898,0.0,1.044254629936908,0.0,1.0225495324237035,0.0,0.9646668855657968,0.0,0.9594748197661874,0.0,1.0223706942864903,0.0,1.04382604217925,0.0,0.9716568099697682,0.0,4.260124799943671,0.0,-0.3542761907616509,0.0,0.2191312467195494,0.0,1.1591089644099173,0.0,0.3718528668554473,0.0,-1.2949729963435976,0.0
8,4.0,casscf,126,True,-97.69543919589094,0.0,8.000000000000014,0.0,1.02426475758677,0.0,1.0361563511167635,0.0,1.0045740151221456,0.0,0.9366886743462444,0.0,0.937665112876764,0.0,1.0036757029808796,0.0,1.0333072748791952,0.0,1.0236681110912529,0.0,2.5993318352334143,0.0,-0.404322661826747,0.0,-0.2762858284597699,0.0,1.0503274404556282,0.0,-0.5833219718728235,0.0,0.5214119745325412,0.0
8,4.0,casscf,127,True,-97.67842275490968,0.0,8.000000000000009,0.0,1.012800066493662,0.0,1.0462767626053546,0.0,0.9843334905803494,0.0,0.9587204195527554,0.0,0.9577740353899852,0.0,0.9844576821848852,0.0,1.0429138088481844,0.0,1.0127237343448328,0.0,2.597556324536409,0.0,-0.4694763764072093,0.0,-0.416508986680238,0.0,1.0557433711789563,0.0,-0.5732020728703513,0.0,0.463790275396744,0.0
8,4.0,casscf,128,True,-97.64640942561208,0.0,8.000000000000014,0.0,0.99299507601411,0.0,0.9168635037711752,0.0,1.0090216229238638,0.0,1.0751586908062878,0.0,1.0859159018362885,0.0,1.0092207877398716,0.0,0.9187816567836335,0.0,0.9920427601247844,0.0,3.8192918617157545,0.0,-0.5975088759004069,0.0,-0.279987304875998,0.0,1.171018501580894,0.0,-0.0974456469857351,0.0,-1.260962812466739,0.0
8,4.0,casscf,129,True,-97.64068640807196,0.0,8.00000000000001,0.0,0.9983901835059564,0.0,0.9981221660026018,0.0,0.9940804739140172,0.0,1.0091377658183638,0.0,1.0076242712620238,0.0,0.9968571256791784,0.0,0.9957533228490332,0.0,1.000034690968835,0.0,3.96269422324684,0.0,-0.4355273691673536,0.0,0.4175374768408836,0.0,1.183600490041843,0.0,0.4681275633633797,0.0,-1.4056152429825417,0.0
8,4.0,casscf,130,True,-97.63912252654184,0.0,8.000000000000009,0.0,0.997319829561376,0.0,1.0157013160952122,0.0,0.987862070622208,0.0,0.9961410428126956,0.0,0.9989757297287788,0.0,0.989096218306718,0.0,1.017589160628796,0.0,0.9973146322442232,0.0,2.378030157627146,0.0,0.0058065219562909,0.0,-0.8917688879087287,0.0,0.9983492612153556,0.0,-0.6091901979021056,0.0,0.9260207839618496,0.0
8,4.0,casscf,131,True,-97.62609933249033,0.0,8.000000000000002,0.0,1.0311106085853212,0.0,0.9692498068990508,0.0,0.988809660485912,0.0,0.962446468969808,0.0,0.9971136470361668,0.0,1.0661036661096903,0.0,0.9973527386440552,0.0,0.9878134032699984,0.0,3.262504615627786,0.0,-0.9270427352134404,0.0,0.2092080406358785,0.0,1.1432347231961548,0.0,-0.2076179210872724,0.0,-0.7508411448892002,0.0
8,4.0,casscf,132,True,-97.62455988173338,0.0,8.000000000000014,0.0,1.0326075978947546,0.0,1.0049939729698585,0.0,0.9879669492640376,0.0,1.0139089717421348,0.0,0.9887877099685928,0.0,0.9258552255498088,0.0,0.9757627806539736,0.0,1.0701167919568542,0.0,3.03907954540098,0.0,-0.7280748709156221,0.0,0.4412386095726355,0.0,1.121640159073053,0.0,-0.3918443790244347,0.0,-0.3165632564108412,0.0
8,4.0,casscf,133,True,-97.60655677253548,0.0,8.00000000000002,0.0,1.0372395034208004,0.0,0.9284702740096806,0.0,0.9741639077207934,0.0,1.0622803615876035,0.0,1.056719766710733,0.0,0.9724407740789324,0.0,0.928718411330088,0.0,1.039967001141388,0.0,3.044741967202971,0.0,-1.0048768052658978,0.0,0.5081162200072344,0.0,1.12162307293799,0.0,-0.3825121867062142,0.0,-0.4926810572098077,0.0
8,4.0,casscf,134,True,-97.56695998475274,0.0,8.000000000000012,0.0,0.9616869558547884,0.0,1.1394799595140734,0.0,0.9360248874555628,0.0,0.964401100291716,0.0,0.964585023283812,0.0,0.9346168002871952,0.0,1.135730768312322,0.0,0.9634745050005432,0.0,3.6865720832686097,0.0,-0.6107497283377342,0.0,-0.0882086640209391,0.0,1.168096398741075,0.0,-0.042730815211767,0.0,-1.1324297407167254,0.0
8,4.0,casscf,135,True,-97.56350953471684,0.0,8.000000000000007,0.0,1.0368185963084304,0.0,0.9572773922977922,0.0,1.0564431077477785,0.0,0.948880336343222,0.0,0.9486738883748158,0.0,1.0570844904822414,0.0,0.9576919200274644,0.0,1.0371302684182622,0.0,3.1881996008573803,0.0,-1.0268442445135055,0.0,0.3792597279956283,0.0,1.1357563074873291,0.0,-0.2579296880899191,0.0,-0.6523683346235881,0.0
8,4.0,casscf,136,True,-97.56124753728706,0.0,8.000000000000014,0.0,1.0174941249954794,0.0,1.0530840308928442,0.0,0.9891054792251484,0.0,0.9429123910809768,0.0,0.9411127638523202,0.0,0.9894907088102524,0.0,1.0492175236703467,0.0,1.0175829774726468,0.0,2.364806316630973,0.0,-0.3577372584352207,0.0,-0.3207162232861225,0.0,1.0356869602161134,0.0,-0.6124031240806029,0.0,0.6607317158175415,0.0
8,4.0,casscf,137,True,-97.51267191628853,0.0,8.000000000000018,0.0,1.0885384934007334,0.0,0.9720969102463324,0.0,0.9238249870543672,0.0,1.004271397351106,0.0,1.01652874939801,0.0,0.9385450761291344,0.0,0.9746172267304516,0.0,1.0815771596898842,0.0,2.5510481890867167,0.0,-0.6520918317006329,0.0,0.5998389484396522,0.0,1.0825464417736417,0.0,-0.5851568034082829,0.0,0.234225609741595,0.0
8,4.0,casscf,138,True,-97.505425257905,0.0,8.000000000000007,0.0,1.018282601762599,0.0,0.989541567775184,0.0,1.0333986925982948,0.0,0.9580689110310212,0.0,0.9587628980616962,0.0,1.0356696646489745,0.0,0.9887113143134756,0.0,1.0175643498087608,0.0,3.888218135477304,0.0,-0.3353964995279916,0.0,0.0324422723590084,0.0,1.232170017337671,0.0,0.7849512493870265,0.0,-1.964367286460501,0.0
8,4.0,casscf,139,True,-97.4976358146698,0.0,8.000000000000016,0.0,1.0187857763126758,0.0,1.0169802994177286,0.0,1.0339184266764136,0.0,0.9327086467188124,0.0,0.932105858423214,0.0,1.0329794415386044,0.0,1.009211682364213,0.0,1.0233098685483542,0.0,3.824786424852536,0.0,-0.0176995696030868,0.0,0.0737645447600974,0.0,1.152451438499699,0.0,0.1171978246815544,0.0,-0.7737869023858446,0.0
8,4.0,casscf,140,True,-97.49220048366432,0.0,8.000000000000007,0.0,1.0461458705936146,0.0,0.919535881661554,0.0,0.9495010864920718,0.0,1.0910256692105595,0.0,1.083442258550465,0.0,0.941428559903573,0.0,0.916943717007231,0.0,1.0519769565809378,0.0,2.7689790859081347,0.0,-0.9950351127158,0.0,0.558949996793231,0.0,1.0993063172242157,0.0,-0.4105192116127303,0.0,-0.2595729612097877,0.0
8,4.0,casscf,141,True,-97.4897885838956,0.0,8.000000000000007,0.0,1.019961027178923,0.0,0.8878402224970598,0.0,1.1062027205699845,0.0,0.983478604632786,0.0,0.9898675159758872,0.0,1.1117083169731428,0.0,0.890786262892741,0.0,1.0101553292794831,0.0,3.813860040272037,0.0,-0.4058723455032199,0.0,-0.3373741476227612,0.0,1.233407051101168,0.0,-0.0563604699972144,0.0,-1.610061737081879,0.0
8,4.0,casscf,142,True,-97.48813399105462,0.0,8.000000000000012,0.0,1.0496833405882595,0.0,1.0044491305484342,0.0,0.9544256267122012,0.0,0.9907965611320458,0.0,0.99149259115983,0.0,0.9574067098133976,0.0,1.005266285073904,0.0,1.0464797549719391,0.0,2.702167303418197,0.0,-0.8471678379367893,0.0,0.4079655442024018,0.0,1.101710982936581,0.0,-0.4574104738187928,0.0,-0.0559477224566618,0.0
8,4.0,casscf,143,True,-97.45810103616824,0.0,8.000000000000002,0.0,1.019360518067845,0.0,1.0590647598561604,0.0,0.98626492838159,0.0,0.9375814638936608,0.0,0.937948313847938,0.0,0.9863484692306856,0.0,1.0548490790365594,0.0,1.0185824676855613,0.0,2.163413766334476,0.0,-0.2727476365320449,0.0,-0.3718844309611502,0.0,1.0151740119983894,0.0,-0.6350101394127203,0.0,0.835416516086023,0.0
8,4.0,casscf,144,True,-97.44084658377196,0.0,8.000000000000016,0.0,1.02115957220382,0.0,1.0159459881638604,0.0,1.0372862738601176,0.0,0.9208162760581358,0.0,0.9233356971108608,0.0,1.0438790952943553,0.0,1.018456661108758,0.0,1.0191204362001087,0.0,3.2319038066969057,0.0,-0.6389498179399928,0.0,0.2950477869415336,0.0,1.1201020005398286,0.0,-0.1118183466053253,0.0,-0.5347463549243174,0.0
8,4.0,casscf,145,True,-97.4259300569356,0.0,8.000000000000012,0.0,1.0474659874376084,0.0,0.931804459148394,0.0,0.9800743185415512,0.0,1.0398857869150753,0.0,1.0434717086157987,0.0,0.9791696419369976,0.0,0.9342080916670524,0.0,1.0439200057375335,0.0,3.679928249644014,0.0,-0.20572823386642,0.0,-0.032640824797631,0.0,1.1465169394834884,0.0,0.113679525132088,0.0,-0.9376532333378612,0.0
8,4.0,casscf,146,True,-97.41550797886477,0.0,8.000000000000009,0.0,1.005638006944257,0.0,1.004979069028524,0.0,0.9391340087766584,0.0,1.050229646877909,0.0,1.0499256369239198,0.0,0.9403847670723268,0.0,1.003399347296552,0.0,1.0063095170798613,0.0,3.56666546869311,0.0,-0.3299083157769245,0.0,0.4010491145229848,0.0,1.1443512369249866,0.0,0.2110788677992149,0.0,-0.8500459009392152,0.0
8,4.0,casscf,147,True,-97.4044954687561,0.0,7.9999999999999964,0.0,0.9517283925847926,0.0,1.0827216791744427,0.0,0.9457117852560676,0.0,1.0187753873471526,0.0,1.0220781777205694,0.0,0.944422760834324,0.0,1.0858273990261562,0.0,0.9487344180564916,0.0,3.150528605384201,0.0,-0.9531841726776544,0.0,0.0547788632545901,0.0,1.1342072433794166,0.0,-0.0349387172352278,0.0,-0.6666799789738904,0.0
8,4.0,casscf,148,True,-97.38451377873602,0.0,7.999999999999994,0.0,0.984594738995497,0.0,1.0196985393883802,0.0,0.98163740474314,0.0,1.0155452177812485,0.0,1.0125414771049044,0.0,0.9754253976867252,0.0,1.018535041592223,0.0,0.9920221827078756,0.0,3.580167624532004,0.0,-0.2347153644114237,0.0,0.2165863901449959,0.0,1.229041246601949,0.0,0.7666701216286174,0.0,-1.6812248266659011,0.0
8,4.0,casscf,149,True,-97.38270818497304,0.0,8.000000000000005,0.0,0.9954888364813014,0.0,0.9550166518521968,0.0,0.981587531042474,0.0,1.073990131200192,0.0,1.0681042368020377,0.0,0.9759038406169288,0.0,0.9476782739918046,0.0,1.00223049801307,0.0,3.2040408306309804,0.0,-0.7705235292153795,0.0,0.5250535227525353,0.0,1.1176253608395517,0.0,0.0636835630680971,0.0,-0.7426681840416394,0.0
8,4.0,casscf,150,True,-97.36653420853312,0.0,8.000000000000004,0.0,1.0193446780947086,0.0,1.0650855852257826,0.0,0.9846188459371682,0.0,0.9335245182693602,0.0,0.9336810919561884,0.0,0.9848003811685784,0.0,1.060511617191791,0.0,1.0184332821564253,0.0,1.9923769467701449,0.0,-0.2024402562160482,0.0,-0.458923072788084,0.0,0.9969582894091992,0.0,-0.6497732672463656,0.0,0.9737762662749596,0.0
8,4.0,casscf,151,True,-97.3602794430322,0.0,8.000000000000004,0.0,1.0511147715350195,0.0,0.9705418450403124,0.0,1.087377435477268,0.0,0.8960989619851303,0.0,0.8867223012388297,0.0,1.0870721735219335,0.0,0.9648132519466666,0.0,1.056259259254844,0.0,2.874421578250597,0.0,-0.7762665604532555,0.0,0.5895964936232992,0.0,1.0891069110294676,0.0,-0.2822061547643809,0.0,-0.2058576475093207,0.0
8,4.0,casscf,152,True,-97.33733443125357,0.0,8.000000000000014,0.0,1.065935810568774,0.0,0.9621012870105644,0.0,0.9222575213228136,0.0,1.0441050682915454,0.0,1.048369299466493,0.0,0.9359507366014904,0.0,0.9620612768833336,0.0,1.0592189998549997,0.0,3.23006122319208,0.0,-0.3124386364159155,0.0,0.0452641909936196,0.0,1.1306009424922216,0.0,-0.0362689373480714,0.0,-0.6409194348403482,0.0
8,4.0,casscf,153,True,-97.32632300315262,0.0,8.000000000000016,0.0,1.0808944875023094,0.0,0.9390643278712452,0.0,0.968818260962044,0.0,1.008365046837298,0.0,1.012585530660751,0.0,0.9710387950893824,0.0,0.9388330576431332,0.0,1.0804004934338525,0.0,2.8203514501024447,0.0,-0.4182075088839028,0.0,0.2345034050906025,0.0,1.1027078258356988,0.0,-0.3433080094775974,0.0,-0.2362480245177062,0.0
8,4.0,casscf,154,True,-97.32136377351924,0.0,8.000000000000007,0.0,1.0482869272734767,0.0,1.01867537013314,0.0,1.0504310933746672,0.0,0.882161678685964,0.0,0.8862846619406478,0.0,1.0496286236486334,0.0,1.0214266124625586,0.0,1.0431050324809192,0.0,3.1003698825599986,0.0,-0.1384475818742903,0.0,0.340049576647367,0.0,1.0842907315222383,0.0,-0.2140859610650682,0.0,-0.1916372651904384,0.0
8,4.0,casscf,155,True,-97.302763203965,0.0,8.000000000000009,0.0,1.047812615229474,0.0,1.014144846373346,0.0,0.9701786064843076,0.0,0.9717018409721134,0.0,0.9674600554939344,0.0,0.954850938320714,0.0,1.0169368057547596,0.0,1.0569142913713605,0.0,3.260061572237209,0.0,-0.2747474290582844,0.0,0.4907116647825599,0.0,1.1719914439118315,0.0,0.4245301543246602,0.0,-1.0622150681730618,0.0
8,4.0,casscf,156,True,-97.29661456861544,0.0,8.000000000000005,0.0,1.023100552899408,0.0,0.9712679247075482,0.0,0.9719322336698544,0.0,1.031983440549913,0.0,1.0330345472220344,0.0,0.9753008763793624,0.0,0.9731952409493289,0.0,1.0201851836225555,0.0,3.148789440716704,0.0,-0.4673773801202834,0.0,0.1374499532328932,0.0,1.180371294967112,0.0,0.0371610877332317,0.0,-0.9799455514106707,0.0
