,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,t,U,r,w0,state_cutoff
54,E0_t_U_J,"t,U,J",4.0,0.0003713585443252082,0.06232128016317529,0.12464874875985214,0.004580754711622781,5.208278364725311e-06,1.6393627638142596,0.003596182555109248,4.0,-1.9998045017036647,-1.9954436352198346,-4.662280090222e-06,0.33976563551873584,7.0,0.8,10
55,E0_t_U_J,"t,U,J",5.0,0.0003713585443252082,0.06232128016317529,0.12464874875985214,0.004580754711622781,5.208278364725311e-06,1.6393627638142596,0.003596182555109248,5.0,-1.999629150838,-1.9954877311796084,-4.662280090222e-06,0.33976563551873584,7.0,0.8,10
56,E0_t_U_J,"t,U,J",6.0,0.0003713585443252082,0.06232128016317529,0.12464874875985214,0.004580754711622781,5.208278364725311e-06,1.6393627638142596,0.003596182555109248,6.0,-1.658929766557964,-1.6556873240054095,-4.662280090222e-06,0.33976563551873584,7.0,0.8,10
57,E0_t_U_J,"t,U,J",7.0,0.0003713585443252082,0.06232128016317529,0.12464874875985214,0.004580754711622781,5.208278364725311e-06,1.6393627638142596,0.003596182555109248,7.0,-1.6562255628217215,-1.6556798901444192,-4.662280090222e-06,0.33976563551873584,7.0,0.8,10
58,E0_t_U_J,"t,U,J",8.0,0.0003713585443252082,0.06232128016317529,0.12464874875985214,0.004580754711622781,5.208278364725311e-06,1.6393627638142596,0.003596182555109248,8.0,-1.6562243666726066,-1.655679890144418,-4.662280090222e-06,0.33976563551873584,7.0,0.8,10
59,E0_t_U_J,"t,U,J",9.0,0.0003713585443252082,0.06232128016317529,0.12464874875985214,0.004580754711622781,5.208278364725311e-06,1.6393627638142596,0.003596182555109248,9.0,-1.6556911861061236,-1.6556873240054097,-4.662280090222e-06,0.33976563551873584,7.0,0.8,10
60,E0_t_U_J,"t,U,J",0.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,0.0,-2.000154218561538,-1.995355096107628,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
61,E0_t_U_J,"t,U,J",1.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,1.0,-1.999980293971818,-1.99539919199228,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
62,E0_t_U_J,"t,U,J",2.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,2.0,-1.999804826652377,-1.9954432878768968,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
63,E0_t_U_J,"t,U,J",3.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,3.0,-1.999804548655378,-1.9954432878768973,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
64,E0_t_U_J,"t,U,J",4.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,4.0,-1.9998045017036647,-1.9954432878768646,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
65,E0_t_U_J,"t,U,J",5.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,5.0,-1.999629150838,-1.995487383761582,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
66,E0_t_U_J,"t,U,J",6.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,6.0,-1.658929766557964,-1.655687323879377,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
67,E0_t_U_J,"t,U,J",7.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,7.0,-1.6562255628217215,-1.6556798898350302,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
68,E0_t_U_J,"t,U,J",8.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,8.0,-1.6562243666726066,-1.6556798898350293,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
69,E0_t_U_J,"t,U,J",9.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,9.0,-1.6556911861061236,-1.6556873238793774,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
70,E0_t_U_J,"t,U,J",0.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,0.0,-2.000154218561538,-1.995355096107628,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
71,E0_t_U_J,"t,U,J",1.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,1.0,-1.999980293971818,-1.99539919199228,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
72,E0_t_U_J,"t,U,J",2.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,2.0,-1.999804826652377,-1.9954432878768968,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
73,E0_t_U_J,"t,U,J",3.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,3.0,-1.999804548655378,-1.9954432878768973,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
74,E0_t_U_J,"t,U,J",4.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,4.0,-1.9998045017036647,-1.9954432878768646,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
75,E0_t_U_J,"t,U,J",5.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,5.0,-1.999629150838,-1.995487383761582,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
76,E0_t_U_J,"t,U,J",6.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,6.0,-1.658929766557964,-1.655687323879377,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
77,E0_t_U_J,"t,U,J",7.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,7.0,-1.6562255628217215,-1.6556798898350302,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
78,E0_t_U_J,"t,U,J",8.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,8.0,-1.6562243666726066,-1.6556798898350293,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
79,E0_t_U_J,"t,U,J",9.0,0.0003366154980710455,0.06953435671958681,0.11867473392658834,0.004361213826800103,5.303539459730714e-06,1.6285432796147896,0.0035964395139725706,9.0,-1.6556911861061236,-1.6556873238793774,-4.662432691419845e-06,0.3397652886069819,7.0,0.8,10
80,E0_t_U_J,"t,U,J",0.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,0.0,-2.000154218561538,-1.9953551607061177,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
81,E0_t_U_J,"t,U,J",1.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,1.0,-1.999980293971818,-1.9953992567155898,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
82,E0_t_U_J,"t,U,J",2.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,2.0,-1.999804826652377,-1.9954433527250268,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
83,E0_t_U_J,"t,U,J",3.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,3.0,-1.999804548655378,-1.9954433527250277,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
84,E0_t_U_J,"t,U,J",4.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,4.0,-1.9998045017036647,-1.9954433527249942,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
85,E0_t_U_J,"t,U,J",5.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,5.0,-1.999629150838,-1.995487448734533,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
86,E0_t_U_J,"t,U,J",6.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,6.0,-1.658929766557964,-1.6556873242285537,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
87,E0_t_U_J,"t,U,J",7.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,7.0,-1.6562255628217215,-1.6556798906977326,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
88,E0_t_U_J,"t,U,J",8.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,8.0,-1.6562243666726066,-1.6556798906977321,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
89,E0_t_U_J,"t,U,J",9.0,0.0004075973183600788,0.06478924316492027,0.13058908292698204,0.00479905785542023,5.110565421819404e-06,1.6356609261774095,0.00359639151734438,9.0,-1.6556911861061236,-1.6556873242285528,-4.662008068664343e-06,0.3397653522567375,7.0,0.8,10
90,E0_t_U_J,"t,U,J",0.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,0.0,-2.000154218561538,-1.9953553538136566,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
91,E0_t_U_J,"t,U,J",1.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,1.0,-1.999980293971818,-1.9953994497393213,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
92,E0_t_U_J,"t,U,J",2.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,2.0,-1.999804826652377,-1.9954435456649533,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
93,E0_t_U_J,"t,U,J",3.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,3.0,-1.999804548655378,-1.9954435456649529,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
94,E0_t_U_J,"t,U,J",4.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,4.0,-1.9998045017036647,-1.9954435456649204,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
95,E0_t_U_J,"t,U,J",5.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,5.0,-1.999629150838,-1.9954876415906504,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
96,E0_t_U_J,"t,U,J",6.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,6.0,-1.658929766557964,-1.6556873238681322,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
97,E0_t_U_J,"t,U,J",7.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,7.0,-1.6562255628217215,-1.655679889802981,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
98,E0_t_U_J,"t,U,J",8.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,8.0,-1.6562243666726066,-1.6556798898029794,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
99,E0_t_U_J,"t,U,J",9.0,0.00031005294793991076,0.0843436229156777,0.11269626473332818,0.004141509247349573,5.374288588216681e-06,1.6250885434747988,0.003596248819548317,9.0,-1.6556911861061236,-1.6556873238681313,-4.662448404037213e-06,0.33976554643770684,7.0,0.8,10
0,E0_t_U_J,"t,U,J",0.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,0.0,-2.000154218561538,-1.9995433958304523,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
1,E0_t_U_J,"t,U,J",1.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,1.0,-1.999980293971818,-1.9996338976719976,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
2,E0_t_U_J,"t,U,J",2.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,2.0,-1.999804826652377,-1.999724399513471,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
3,E0_t_U_J,"t,U,J",3.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,3.0,-1.999804548655378,-1.9997243995134732,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
4,E0_t_U_J,"t,U,J",4.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,4.0,-1.9998045017036647,-1.999724399513406,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
5,E0_t_U_J,"t,U,J",5.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,5.0,-1.999629150838,-1.9998149013550865,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
6,E0_t_U_J,"t,U,J",6.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,6.0,-1.658929766557964,-1.655699583771916,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
7,E0_t_U_J,"t,U,J",7.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,7.0,-1.6562255628217215,-1.6556921234768285,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
8,E0_t_U_J,"t,U,J",8.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,8.0,-1.6562243666726066,-1.6556911861041197,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
9,E0_t_U_J,"t,U,J",9.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,9.0,-1.6556911861061236,-1.6556995837719155,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
10,E0_t_U_J,"t,U,J",0.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,0.0,-2.000154218561538,-1.9995433958304523,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
11,E0_t_U_J,"t,U,J",1.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,1.0,-1.999980293971818,-1.9996338976719976,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
12,E0_t_U_J,"t,U,J",2.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,2.0,-1.999804826652377,-1.999724399513471,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
13,E0_t_U_J,"t,U,J",3.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,3.0,-1.999804548655378,-1.9997243995134732,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
14,E0_t_U_J,"t,U,J",4.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,4.0,-1.9998045017036647,-1.999724399513406,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
15,E0_t_U_J,"t,U,J",5.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,5.0,-1.999629150838,-1.9998149013550865,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
16,E0_t_U_J,"t,U,J",6.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,6.0,-1.658929766557964,-1.655699583771916,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
17,E0_t_U_J,"t,U,J",7.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,7.0,-1.6562255628217215,-1.6556921234768285,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
18,E0_t_U_J,"t,U,J",8.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,8.0,-1.6562243666726066,-1.6556911861041197,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
19,E0_t_U_J,"t,U,J",9.0,4.80222050790199e-06,0.13207360845621727,0.014508589721325687,0.0005331805684869462,5.415672188049079e-07,0.7179620232759124,0.0010747044819766774,9.0,-1.6556911861061236,-1.6556995837719155,-4.677221661564287e-06,0.34403416993052877,7.0,0.9,10
20,E0_t_U_J,"t,U,J",0.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,0.0,-2.000154218561538,-2.0000069492672377,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
21,E0_t_U_J,"t,U,J",1.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,1.0,-1.999980293971818,-2.0000060147304914,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
22,E0_t_U_J,"t,U,J",2.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,2.0,-1.999804826652377,-2.0000050801937452,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
23,E0_t_U_J,"t,U,J",3.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,3.0,-1.999804548655378,-2.0000050801937452,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
24,E0_t_U_J,"t,U,J",4.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,4.0,-1.9998045017036647,-2.000005080193746,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
25,E0_t_U_J,"t,U,J",5.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,5.0,-1.999629150838,-2.000004145657001,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
26,E0_t_U_J,"t,U,J",6.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,6.0,-1.658929766557964,-1.6556906019051447,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
27,E0_t_U_J,"t,U,J",7.0,5.044935793361684e-06,0.12848482899577224,0.01455493792156657,0.0005348838325689442,5.317081018028604e-07,0.717971716590026,0.001065205047183404,7.0,-1.6562255628217215,-1.6556906789891526,4.833733144999877e-08,0.34431438161391215,7.0,0.9,10
